9442	0	0.0
9443	1	1.0
9444	0	0.0
9445	2	2.0
9446	1	1.0
9447	1	1.0
9448	2	2.0
9449	2	0.0
9450	0	0.0
9451	1	1.0
9452	2	2.0
9453	2	2.0
9454	0	0.0
9455	1	1.0
9456	2	2.0
9457	0	0.0
9458	1	1.0
9459	1	1.0
9460	0	0.0
9461	2	2.0
9462	2	2.0
9463	1	1.0
9464	0	0.0
9465	2	2.0
9466	0	0.0
9467	1	1.0
9468	0	0.0
9469	1	1.0
9470	2	2.0
9471	2	2.0
9472	1	1.0
9473	0	2.0
9474	2	2.0
9475	1	1.0
9476	2	2.0
9477	2	2.0
9478	0	0.0
9479	1	1.0
9480	1	2.0
9481	0	0.0
9482	2	2.0
9483	2	2.0
9484	1	0.0
9485	0	0.0
9486	2	2.0
9487	0	2.0
9488	1	1.0
9489	1	2.0
9490	0	0.0
9491	0	1.0
9492	0	0.0
9493	2	2.0
9494	1	1.0
9495	1	0.0
9496	2	2.0
9497	0	0.0
9498	2	2.0
9499	1	1.0
9500	2	0.0
9501	1	1.0
9502	0	0.0
9503	0	0.0
9504	0	0.0
9505	0	1.0
9506	2	2.0
9507	1	1.0
9508	0	0.0
9509	2	2.0
9510	1	1.0
9511	2	2.0
9512	0	0.0
9513	2	2.0
9514	1	0.0
9515	0	0.0
9516	2	2.0
9517	1	1.0
9518	2	2.0
9519	1	1.0
9520	0	0.0
9521	1	1.0
9522	0	0.0
9523	2	2.0
9524	1	1.0
9525	2	2.0
9526	0	2.0
9527	1	1.0
9528	2	2.0
9529	0	0.0
9530	1	1.0
9531	2	2.0
9532	0	0.0
9533	1	1.0
9534	0	0.0
9535	2	2.0
9536	1	1.0
9537	0	0.0
9538	2	2.0
9539	2	2.0
9540	0	0.0
9541	1	1.0
9542	1	2.0
9543	0	1.0
9544	2	2.0
9545	1	1.0
9546	2	2.0
9547	0	0.0
9548	1	1.0
9549	0	0.0
9550	2	2.0
9551	1	2.0
9552	0	0.0
9553	1	1.0
9554	2	2.0
9555	0	0.0
9556	1	0.0
9557	2	2.0
9558	0	0.0
9559	2	2.0
9560	1	1.0
9561	0	2.0
9562	1	0.0
9563	0	2.0
9564	0	0.0
9565	1	1.0
9566	2	2.0
9567	0	0.0
9568	0	0.0
9569	0	1.0
9570	2	0.0
9571	1	1.0
9572	0	0.0
9573	2	2.0
9574	1	1.0
9575	0	0.0
9576	2	2.0
9577	2	2.0
9578	0	1.0
9579	1	1.0
9580	2	2.0
9581	1	1.0
9582	0	0.0
9583	1	0.0
9584	2	2.0
9585	0	0.0
9586	0	0.0
9587	2	2.0
9588	1	0.0
9589	2	2.0
9590	0	0.0
9591	1	1.0
9592	0	0.0
9593	1	1.0
9594	2	2.0
9595	0	0.0
9596	2	2.0
9597	1	1.0
9598	1	1.0
9599	2	2.0
9600	2	2.0
9601	2	2.0
9602	1	1.0
9603	0	0.0
9604	1	1.0
9605	0	0.0
9606	2	2.0
9607	0	2.0
9608	1	1.0
9609	0	0.0
9610	2	2.0
9611	0	0.0
9612	1	1.0
9613	2	2.0
9614	1	1.0
9615	0	0.0
9616	0	0.0
9617	1	1.0
9618	2	2.0
9619	2	2.0
9620	0	2.0
9621	0	1.0
9622	0	0.0
9623	1	0.0
9624	2	2.0
9625	0	1.0
9626	1	1.0
9627	2	2.0
9628	1	1.0
9629	0	0.0
9630	2	2.0
9631	2	2.0
9632	1	1.0
9633	0	0.0
9634	2	2.0
9635	2	2.0
9636	1	1.0
9637	0	0.0
9638	2	2.0
9639	1	1.0
9640	1	2.0
9641	0	0.0
9642	2	0.0
9643	0	0.0
9644	1	1.0
9645	2	2.0
9646	0	0.0
9647	2	2.0
9648	0	1.0
9649	0	2.0
9650	2	2.0
9651	1	1.0
9652	1	1.0
9653	0	0.0
9654	2	2.0
9655	0	0.0
9656	2	2.0
9657	1	1.0
9658	1	1.0
9659	2	2.0
9660	0	0.0
9661	0	2.0
9662	1	1.0
9663	2	2.0
9664	0	0.0
9665	0	0.0
9666	2	2.0
9667	1	2.0
9668	0	0.0
9669	2	2.0
9670	2	0.0
9671	0	0.0
9672	1	0.0
9673	0	0.0
9674	2	2.0
9675	1	1.0
9676	0	0.0
9677	2	2.0
9678	1	1.0
9679	0	0.0
9680	2	2.0
9681	1	1.0
9682	2	2.0
9683	0	0.0
9684	1	1.0
9685	1	1.0
9686	2	2.0
9687	1	0.0
9688	0	0.0
9689	2	2.0
9690	1	1.0
9691	2	2.0
9692	1	1.0
9693	0	0.0
9694	1	1.0
9695	2	2.0
9696	0	0.0
9697	0	0.0
9698	2	2.0
9699	1	1.0
9700	2	2.0
9701	1	1.0
9702	0	0.0
9703	1	1.0
9704	2	2.0
9705	0	0.0
9706	2	2.0
9707	0	0.0
9708	1	1.0
9709	1	1.0
9710	0	0.0
9711	2	2.0
9712	1	1.0
9713	0	0.0
9714	2	2.0
9715	0	0.0
9716	2	2.0
9717	1	1.0
9718	2	2.0
9719	2	2.0
9720	1	1.0
9721	0	0.0
9722	1	1.0
9723	0	2.0
9724	1	1.0
9725	2	2.0
9726	0	0.0
9727	2	2.0
9728	1	1.0
9729	0	2.0
9730	1	0.0
9731	2	0.0
9732	0	0.0
9733	0	2.0
9734	2	2.0
9735	1	1.0
9736	1	1.0
9737	2	2.0
9738	0	0.0
9739	1	1.0
9740	0	0.0
9741	0	0.0
9742	1	0.0
9743	2	2.0
9744	0	0.0
9745	1	1.0
9746	0	1.0
9747	2	2.0
9748	0	0.0
9749	1	1.0
9750	2	2.0
9751	1	1.0
9752	0	1.0
9753	2	2.0
9754	2	2.0
9755	1	1.0
9756	0	2.0
9757	1	1.0
9758	0	0.0
9759	2	0.0
9760	0	0.0
9761	1	1.0
9762	2	2.0
9763	1	0.0
9764	0	0.0
9765	2	2.0
9766	0	0.0
9767	2	2.0
9768	1	1.0
9769	2	2.0
9770	1	1.0
9771	0	0.0
9772	1	2.0
9773	2	2.0
9774	1	1.0
9775	0	0.0
9776	2	2.0
9777	1	0.0
9778	2	2.0
9779	0	0.0
9780	0	0.0
9781	1	1.0
9782	0	0.0
9783	0	0.0
9784	1	0.0
9785	2	2.0
9786	1	1.0
9787	0	2.0
9788	0	2.0
9789	2	2.0
9790	1	2.0
9791	2	2.0
9792	0	0.0
9793	1	1.0
9794	2	2.0
9795	1	1.0
9796	0	0.0
9797	2	2.0
9798	0	0.0
9799	1	1.0
9800	2	2.0
9801	0	0.0
9802	2	2.0
9803	1	1.0
9804	1	1.0
9805	2	2.0
9806	0	2.0
9807	0	0.0
9808	1	1.0
9809	0	0.0
9810	0	0.0
9811	1	1.0
9812	2	2.0
9813	0	0.0
9814	1	1.0
9815	2	2.0
9816	2	2.0
9817	1	1.0
9818	0	2.0
9819	0	0.0
9820	1	0.0
9821	2	2.0
9822	1	1.0
9823	2	2.0
9824	0	0.0
